-13.926082	-4.868637	-11.935697	-2.442512
-13.989933	-4.704586	-11.834711	-1.992611
-14.03826	-4.531037	-11.759727	-1.527007
-14.079233	-4.348629	-11.704618	-1.049794
-14.114409	-4.152496	-11.672962	-0.55978
-14.128746	-3.944353	-11.656991	-0.058998
-14.138276	-3.721573	-11.653213	0.448914
-14.122754	-3.481496	-11.658545	0.966124
-14.091622	-3.223458	-11.670498	1.488479
-14.044631	-2.951413	-11.675214	2.01975
-13.98498	-2.663807	-11.669304	2.556255
-13.912635	-2.35828	-11.653819	3.094349
-13.832088	-2.032358	-11.611611	3.633128
-13.739841	-1.689569	-11.539349	4.170972
-13.643736	-1.326624	-11.440326	4.704127
-13.526144	-0.94421	-11.308892	5.232159
-13.39869	-0.544714	-11.165846	5.750001
-13.256667	-0.128824	-10.997322	6.260573
-13.10006	0.304187	-10.81128	6.756951
-12.923031	0.754205	-10.60005	7.237681
-12.737806	1.215093	-10.358308	7.702449
-12.539473	1.686342	-10.090219	8.153226
-12.321604	2.171074	-9.791505	8.580794
-12.102932	2.671472	-9.466609	8.992028
-11.86209	3.181874	-9.132688	9.381864
-11.612221	3.697095	-8.78588	9.749141
-11.344643	4.215978	-8.4389	10.102938
-11.070724	4.73943	-8.088022	10.440516
-10.774782	5.262711	-7.735449	10.757945
-10.46846	5.785815	-7.376481	11.059439
-10.146693	6.300088	-7.005225	11.345681
-9.813914	6.813253	-6.605631	11.61093
-9.462102	7.312273	-6.174083	11.854858
-9.099708	7.800685	-5.718852	12.079798
-8.72318	8.273168	-5.247509	12.281494
-8.332277	8.733036	-4.7719	12.458339
-7.936859	9.177178	-4.303633	12.610259
-7.530129	9.601934	-3.842288	12.740691
-7.116031	10.004926	-3.392249	12.852198
-6.699276	10.385348	-2.950077	12.939096
-6.274171	10.745373	-2.51053	13.005499
-5.843176	11.090509	-2.064216	13.054965
-5.409539	11.387537	-1.614318	13.08093
-4.970874	11.675065	-1.160185	13.079571
-4.529578	11.944906	-0.705462	13.046488
-4.084533	12.193344	-0.228685	12.975888
-3.637423	12.42369	0.187275	12.876994
-3.186279	12.642594	0.618017	12.756041
-2.73602	12.841954	1.031661	12.637099
-2.281648	13.026672	1.437983	12.536338
-1.831121	13.198277	1.832384	12.46216
-1.379347	13.351868	2.221147	12.414075
-0.931506	13.491215	2.603451	12.394091
-0.483526	13.608521	2.973435	12.387789
-0.041293	13.709627	3.338853	12.393094
0.394658	13.792259	3.696266	12.399773
0.822924	13.861333	4.038848	12.404737
1.245087	13.916842	4.36718	12.414741
1.66005	13.957133	4.675218	12.42979
2.066446	13.984254	4.962431	12.453056
2.465296	13.997609	5.225845	12.482227
2.853412	13.995661	5.463835	12.518059
3.235788	13.983241	5.672878	12.556102
3.6101	13.958	5.860212	12.590466
3.975825	13.923669	6.029884	12.621412
4.330318	13.880945	6.185912	12.647658
4.67347	13.8262	6.304715	12.672805
5.004464	13.766524	6.352528	12.693767
5.31912	13.706221	6.322743	12.710584
5.622129	13.643934	6.251331	12.726859
5.911161	13.576756	6.149875	12.737995
6.188554	13.512547	6.01372	12.746241
6.455791	13.451572	5.839987	12.757236
6.706397	13.397835	5.641125	12.771625
6.94776	13.351452	5.43211	12.788419
7.175928	13.313222	5.205887	12.808238
7.392734	13.282309	4.976103	12.832548
7.598175	13.254381	4.746912	12.856236
7.791027	13.231995	4.520843	12.874171
7.976275	13.208472	4.303339	12.889245
8.151319	13.183732	4.107699	12.896968
8.316946	13.159484	3.945754	12.895754
8.47309	13.129551	3.819613	12.878486
8.6211	13.097256	3.739776	12.846694
8.755975	13.059488	3.705713	12.789356
8.887002	13.010681	3.706923	12.711471
9.00507	12.948633	3.733096	12.613408
9.119056	12.869334	3.791842	12.492354
9.225979	12.772878	3.871038	12.360893
9.312255	12.654997	3.980273	12.213608
9.398555	12.513147	4.11171	12.051362
9.47549	12.353617	4.257743	11.873005
9.550107	12.173081	4.4131	11.677137
9.621011	11.97395	4.58827	11.4597
9.68768	11.755269	4.767328	11.231029
9.753363	11.514934	4.939063	10.981507
9.820775	11.256571	5.113599	10.717418
9.886703	10.978141	5.285617	10.436921
9.951707	10.678392	5.454684	10.133253
10.014679	10.361028	5.625704	9.817304
10.070848	10.020423	5.796801	9.490033
10.118831	9.661084	5.964983	9.144263
10.161778	9.279641	6.125594	8.788314
10.196776	8.877609	6.281304	8.417538
10.224602	8.451643	6.42938	8.025727
10.246065	8.004585	6.572871	7.618986
10.255681	7.538872	6.70889	7.190814
10.256878	7.05332	6.835525	6.747359
10.243974	6.55063	6.944489	6.283576
10.219959	6.032758	7.029727	5.804409
10.183258	5.500763	7.084259	5.30798
10.122227	4.95403	7.10822	4.794506
10.042642	4.400876	7.099583	4.265372
9.948998	3.841917	7.069159	3.726984
9.836909	3.279093	7.016847	3.177484
9.701549	2.718772	6.940324	2.617335
9.54607	2.163141	6.824917	2.049993
9.369257	1.612204	6.682421	1.473405
9.169307	1.068424	6.516502	0.8927
8.950536	0.534015	6.332702	0.311809
8.713652	0.014119	6.125948	-0.264267
8.457551	-0.4933	5.887981	-0.830914
8.186854	-0.983491	5.624374	-1.386499
7.901454	-1.454455	5.329013	-1.930766
7.604353	-1.907539	4.998591	-2.453282
7.296653	-2.341788	4.644101	-2.956489
6.976645	-2.75748	4.258948	-3.436616
6.646854	-3.14959	3.83564	-3.894206
6.306331	-3.522944	3.387094	-4.323834
5.953414	-3.876007	2.907908	-4.720393
5.584499	-4.206985	2.402169	-5.085134
5.206237	-4.515834	1.873714	-5.418804
4.817915	-4.807169	1.332021	-5.71557
4.415461	-5.078815	0.789197	-5.966866
4.006261	-5.336555	0.229239	-6.171351
3.588566	-5.576071	-0.351031	-6.288277
3.168242	-5.799473	-0.926201	-6.337579
2.742603	-6.003158	-1.510198	-6.345826
2.31626	-6.191124	-2.104589	-6.333076
1.886817	-6.363667	-2.697398	-6.311508
1.458648	-6.521427	-3.282435	-6.261662
1.023464	-6.663989	-3.862819	-6.184461
0.590095	-6.792565	-4.443323	-6.08838
0.158401	-6.906117	-5.01783	-5.954865
-0.278709	-7.005415	-5.578449	-5.816008
-0.712187	-7.090194	-6.117248	-5.67727
-1.15306	-7.161649	-6.640156	-5.52821
-1.591491	-7.216532	-7.127918	-5.366832
-2.03013	-7.253972	-7.600208	-5.192403
-2.468382	-7.272063	-8.077655	-4.999075
-2.902817	-7.268801	-8.539413	-4.786108
-3.335511	-7.240458	-8.987201	-4.554971
-3.765591	-7.190814	-9.428148	-4.294484
-4.186022	-7.122663	-9.859679	-4.013954
-4.607626	-7.015491	-10.27503	-3.709724
-5.019352	-6.880645	-10.67151	-3.387513
-5.426425	-6.727732	-11.04287	-3.048016
-5.82482	-6.540675	-11.379941	-2.685447
-6.215968	-6.319886	-11.687823	-2.302607
-6.600075	-6.062526	-11.96993	-1.900648
-6.974131	-5.777395	-12.225038	-1.479331
-7.340414	-5.432815	-12.462086	-1.046402
-7.697102	-5.100135	-12.67946	-0.599642
-8.041142	-4.721484	-12.886938	-0.135242
-8.381179	-4.315149	-13.07995	0.340327
-8.707407	-3.878799	-13.268267	0.824968
-9.027307	-3.417763	-13.426573	1.313722
-9.336892	-2.931767	-13.571614	1.807995
-9.637691	-2.424305	-13.697979	2.310059
-9.926477	-1.898589	-13.796759	2.814148
-10.208965	-1.35528	-13.859268	3.326555
-10.4878	-0.798567	-13.900721	3.842636
-10.746985	-0.227226	-13.908083	4.35979
-10.997778	0.354344	-13.885758	4.873373
-11.240344	0.938065	-13.833506	5.383821
-11.467504	1.530965	-13.761296	5.890638
-11.687056	2.131972	-13.672907	6.387492
-11.899487	2.742034	-13.570337	6.873384
-12.096052	3.351383	-13.458999	7.347986
-12.284732	3.953486	-13.335317	7.80907
-12.460958	4.547427	-13.207523	8.252693
-12.628456	5.133009	-13.070039	8.683462
-12.782974	5.709785	-12.926052	9.094362
-12.929703	6.274725	-12.780955	9.489016
-13.064859	6.819113	-12.637954	9.862239
-13.192132	7.343645	-12.499924	10.216711
-13.304529	7.842708	-12.3707	10.569003
-13.408369	8.320501	-12.256162	10.864204
-13.507532	8.774983	-12.161977	11.159475
-13.592532	9.203432	-12.087148	11.434805
-13.663108	9.598415	-12.032678	11.695152
-13.736834	9.973004	-11.996569	11.936608
-13.796447	10.317814	-11.981714	12.15933
-13.854979	10.635822	-11.982007	12.368036
-13.893023	10.932854	-11.993831	12.561782
-13.9253	11.207577	-12.014394	12.727223
-13.940707	11.458986	-12.037561	12.862372
-13.930495	11.691352	-12.068622	12.972761
-13.906891	11.907208	-12.105113	13.055125
-13.863056	12.10691	-12.152498	13.107754
-13.812781	12.290285	-12.200212	13.126334
-13.744987	12.452756	-12.25069	13.108716
-13.66658	12.589325	-12.290023	13.056208
-13.585951	12.704913	-12.330572	12.96839
-13.488825	12.79143	-12.373627	12.851707
-13.395479	12.852392	-12.415156	12.722423
-13.288194	12.892082	-12.449948	12.60458
-13.163804	12.912678	-12.475997	12.509617
-13.032301	12.912619	-12.4903	12.447605
-12.897695	12.897035	-12.4879	12.422856
-12.745521	12.861139	-12.459953	12.42628
-12.579829	12.812436	-12.408399	12.439182
-12.405475	12.752134	-12.328406	12.461181
-12.217926	12.685335	-12.215074	12.484696
-12.024153	12.613268	-12.065517	12.504901
-11.809943	12.538973	-11.875659	12.524708
-11.585586	12.471348	-11.643901	12.549162
-11.34498	12.410365	-11.374763	12.577554
-11.096333	12.357179	-11.066556	12.61081
-10.833968	12.315118	-10.716146	12.648026
-10.562985	12.282407	-10.337334	12.689238
-10.279039	12.270497	-9.936212	12.729492
-9.979861	12.273631	-9.520165	12.770978
-9.67225	12.286913	-9.100454	12.81485
-9.346286	12.305476	-8.680315	12.865581
-9.013617	12.324449	-8.257314	12.923509
-8.672892	12.34409	-7.831614	12.979429
-8.317532	12.363996	-7.385877	13.036406
-7.954522	12.382966	-6.926515	13.088126
-7.584855	12.409685	-6.452448	13.133935
-7.20463	12.441064	-5.958614	13.179645
-6.815305	12.477137	-5.446371	13.22706
-6.420153	12.51874	-4.921988	13.273346
-6.020591	12.558588	-4.386812	13.323833
-5.612907	12.606144	-3.842829	13.378446
-5.195404	12.656555	-3.291353	13.426298
-4.773004	12.709365	-2.739627	13.467358
-4.347549	12.755849	-2.189381	13.497955
-3.915221	12.795149	-1.638113	13.520607
-3.482445	12.825456	-1.087469	13.534718
-3.049568	12.839125	-0.534841	13.537672
-2.61466	12.833429	0.022666	13.538704
-2.183222	12.805636	0.582243	13.527349
-1.752022	12.752436	1.13411	13.504065
-1.327255	12.665026	1.667072	13.46936
-0.907142	12.542545	2.18031	13.426639
-0.489234	12.397481	2.670825	13.371763
-0.076251	12.226604	3.143063	13.304261
0.33336	12.036493	3.5939	13.228547
0.736337	11.822353	4.023218	13.14217
1.134953	11.581601	4.418894	13.043836
1.526213	11.318111	4.788237	12.929729
1.90803	11.028005	5.125577	12.800394
2.280198	10.711669	5.432866	12.653022
2.646619	10.370169	5.707927	12.480538
3.007033	10.000769	5.95208	12.286309
3.358076	9.601115	6.167367	12.068757
3.696154	9.177521	6.357893	11.818346
4.028184	8.730824	6.527025	11.547545
4.355976	8.264169	6.67453	11.252435
4.674254	7.77926	6.799369	10.937486
4.980108	7.269998	6.901711	10.602667
5.271458	6.743143	6.968628	10.241977
5.54324	6.202416	7.000546	9.873178
5.803702	5.646527	6.991417	9.484546
6.051031	5.079525	6.949213	9.083528
6.288136	4.510151	6.888229	8.66655
6.515024	3.936057	6.818707	8.229603
6.737919	3.364573	6.735572	7.776391
6.955403	2.79581	6.654731	7.301541
7.168077	2.231271	6.569707	6.807589
7.374372	1.671943	6.468966	6.298204
7.575809	1.118869	6.352793	5.771072
7.768289	0.578006	6.213811	5.23707
7.951521	0.045139	6.046479	4.690237
8.124067	-0.472878	5.84856	4.138801
8.284812	-0.976886	5.612116	3.582711
8.433795	-1.461378	5.345175	3.021055
8.566653	-1.92673	5.045481	2.455912
8.684117	-2.369313	4.712648	1.889017
8.784048	-2.790949	4.345946	1.320253
8.872025	-3.214146	3.960272	0.748586
8.945217	-3.566684	3.541245	0.177435
9.010654	-3.922499	3.09283	-0.391021
9.068848	-4.258918	2.622212	-0.95175
9.122383	-4.572348	2.081282	-1.497567
9.169808	-4.865905	1.575534	-2.026434
9.211042	-5.138667	1.029837	-2.529382
9.244946	-5.392649	0.46494	-3.010075
9.274596	-5.629594	-0.111379	-3.463033
9.299956	-5.846725	-0.692441	-3.88397
9.323854	-6.044415	-1.275244	-4.27673
9.345536	-6.226072	-1.859521	-4.640784
9.366026	-6.393241	-2.438558	-4.980711
9.384897	-6.541554	-3.015003	-5.294081
9.403455	-6.671629	-3.584641	-5.582222
9.420931	-6.78388	-4.148022	-5.839452
9.438593	-6.88019	-4.709414	-6.056971
9.45537	-6.961817	-5.25664	-6.223623
9.469017	-7.024725	-5.796863	-6.336078
9.483654	-7.074549	-6.326928	-6.417268
9.499811	-7.105436	-6.843961	-6.463802
9.520702	-7.120939	-7.352717	-6.467626
9.544392	-7.115974	-7.849036	-6.440135
9.570637	-7.096215	-8.336893	-6.386233
9.602386	-7.064806	-8.818379	-6.300754
9.637497	-7.023537	-9.290233	-6.18238
9.67836	-6.957421	-9.749674	-6.056601
9.724339	-6.864475	-10.195105	-5.91004
9.771551	-6.761573	-10.625148	-5.763117
9.822316	-6.641542	-11.03347	-5.602357
9.871619	-6.498984	-11.424564	-5.430622
9.916662	-6.32839	-11.804117	-5.248551
9.957883	-6.136006	-12.16734	-5.044464
9.994349	-5.921818	-12.533725	-4.826525
10.029598	-5.682711	-12.896501	-4.588504
10.0616	-5.417704	-13.257204	-4.328124
10.093873	-5.125487	-13.614077	-4.045255
10.125903	-4.806434	-13.970142	-3.738121
10.160433	-4.46248	-14.318337	-3.403698
10.195033	-4.089655	-14.658751	-3.046924
10.232019	-3.694789	-14.990804	-2.663817
10.268798	-3.275187	-15.309703	-2.256385
10.308896	-2.831342	-15.607634	-1.831002
10.352701	-2.361868	-15.882796	-1.391275
10.399396	-1.874076	-16.132635	-0.936644
10.454445	-1.359366	-16.350723	-0.473957
10.512911	-0.824835	-16.534662	-0.000695
10.576883	-0.274003	-16.687372	0.480333
10.637858	0.29147	-16.801559	0.963805
10.704038	0.874182	-16.887743	1.45515
10.775112	1.47094	-16.952187	1.950755
10.843715	2.07719	-16.995493	2.450947
10.909061	2.692691	-17.027147	2.953037
10.972197	3.312959	-17.048046	3.456443
11.026289	3.938085	-17.064184	3.957922
11.074898	4.564374	-17.072704	4.459026
11.11505	5.186849	-17.069132	4.956383
11.147245	5.806481	-17.046133	5.443406
11.17377	6.417898	-16.998819	5.922812
11.194913	7.017377	-16.933083	6.390591
11.210022	7.593735	-16.855215	6.843041
11.220781	8.154589	-16.769203	7.282087
11.226111	8.691815	-16.690073	7.698436
11.226478	9.198431	-16.612268	8.096751
11.222448	9.682091	-16.540981	8.473332
11.216125	10.139515	-16.469931	8.827087
11.205722	10.572989	-16.389372	9.162983
11.191665	10.972413	-16.306208	9.477442
11.181714	11.350869	-16.226835	9.778484
11.171886	11.703385	-16.1572	10.060111
11.164435	12.031591	-16.088856	10.325703
11.156618	12.335845	-16.022148	10.575729
11.146419	12.614247	-15.957896	10.806511
11.130164	12.869166	-15.891941	11.019151
11.11189	13.106252	-15.826835	11.219507
11.083101	13.325541	-15.769996	11.401234
11.043674	13.520855	-15.720672	11.567616
10.993042	13.698275	-15.681717	11.709264
10.92792	13.85147	-15.649077	11.835025
10.851459	13.984533	-15.611907	11.946554
10.759962	14.089545	-15.569584	12.036551
10.656791	14.176041	-15.518605	12.111145
10.541626	14.242739	-15.460208	12.168028
10.415107	14.287906	-15.390302	12.207647
10.277189	14.317146	-15.304868	12.234677
10.127357	14.327565	-15.204807	12.249334
9.96477	14.320952	-15.099313	12.250261
9.788199	14.292027	-14.977217	12.240445
9.60102	14.242828	-14.848299	12.231567
9.399577	14.176887	-14.699162	12.225634
9.177915	14.099725	-14.531995	12.225946
8.939754	14.006864	-14.345438	12.237584
8.687262	13.905112	-14.132264	12.250182
8.421463	13.793475	-13.890879	12.257299
8.141667	13.683305	-13.61674	12.264346
7.848817	13.567047	-13.325042	12.267789
7.549312	13.457078	-13.008173	12.272662
7.235918	13.350309	-12.6703	12.282382
6.915707	13.248237	-12.310441	12.293112
6.586944	13.149608	-11.937435	12.308022
6.245222	13.064772	-11.552999	12.327518
5.893371	12.988055	-11.15335	12.348518
5.531487	12.922219	-10.743768	12.381319
5.159036	12.866405	-10.320777	12.425758
4.774503	12.821325	-9.895823	12.48274
4.379212	12.789136	-9.459106	12.548901
3.975412	12.777107	-9.010437	12.615949
3.56223	12.778251	-8.556839	12.685196
3.13976	12.796374	-8.095387	12.748237
2.708133	12.828494	-7.615203	12.797984
2.269753	12.878688	-7.124293	12.833304
1.825516	12.955089	-6.609518	12.849401
1.378448	13.023797	-6.081319	12.840169
0.924193	13.112095	-5.531085	12.814349
0.469921	13.202229	-4.968416	12.769704
0.013042	13.306004	-4.390033	12.707675
-0.446303	13.402087	-3.800746	12.630544
-0.900381	13.488234	-3.208346	12.532863
-1.357468	13.562946	-2.614856	12.414163
-1.815902	13.632664	-2.015584	12.269739
-2.270257	13.677957	-1.422026	12.099176
-2.719858	13.702548	-0.833699	11.907677
-3.168378	13.705743	-0.251163	11.696822
-3.613098	13.691714	0.322385	11.468743
-4.053794	13.642844	0.9186	11.226361
-4.485529	13.569843	1.439526	10.968637
-4.911283	13.463348	1.980054	10.701393
-5.327725	13.326334	2.506244	10.418724
-5.736907	13.162736	3.013541	10.122672
-6.137938	12.967274	3.501862	9.813604
-6.534132	12.749305	3.962647	9.491068
-6.917658	12.499823	4.392666	9.147164
-7.292779	12.220597	4.78792	8.788806
-7.662446	11.913592	5.151265	8.41779
-8.022666	11.579915	5.478998	8.034975
-8.374613	11.218851	5.773777	7.632175
-8.719728	10.836367	6.034895	7.210924
-9.054799	10.428838	6.260635	6.771565
-9.376006	10.001586	6.433522	6.309157
-9.691422	9.551255	6.548862	5.828145
-9.993257	9.082939	6.607643	5.330418
-10.28981	8.597499	6.626268	4.813773
-10.577072	8.094227	6.626668	4.285707
-10.851565	7.579423	6.61157	3.744547
-11.119864	7.045542	6.580156	3.192266
-11.375159	6.496145	6.528974	2.598654
-11.620861	5.942157	6.465041	2.064714
-11.857403	5.381026	6.400823	1.495931
-12.082556	4.816191	6.316111	0.92976
-12.293408	4.251024	6.204483	0.366036
-12.491473	3.69155	6.061774	-0.193254
-12.676033	3.135282	5.876366	-0.744289
-12.847706	2.580598	5.653949	-1.28283
-13.004022	2.028763	5.401175	-1.807557
-13.145143	1.475817	5.116119	-2.315641
-13.276262	0.927031	4.799774	-2.807014
-13.389295	0.38054	4.437673	-3.277181
-13.496989	-0.158383	4.039674	-3.72455
-13.588927	-0.687425	3.607768	-4.14667
-13.667366	-1.201239	3.143488	-4.541299
-13.737483	-1.702116	2.649723	-4.906251
-13.794293	-2.185658	2.140793	-5.241468
-13.836251	-2.65161	1.61923	-5.541708
-13.866642	-3.098069	1.076191	-5.815052
-13.885076	-3.521029	0.522603	-6.037116
-13.896276	-3.921576	-0.041166	-6.179098
-13.900207	-4.299382	-0.614125	-6.245162
-13.884936	-4.652008	-1.188663	-6.24056
-13.862342	-4.983017	-1.774198	-6.20127
-13.828163	-5.290737	-2.356702	-6.128092
-13.778141	-5.574836	-2.928455	-6.024355
-13.719235	-5.839337	-3.485547	-5.894186
-13.651511	-6.082257	-4.036689	-5.706847
-13.576901	-6.305811	-4.573948	-5.503054
-13.484136	-6.513308	-5.105735	-5.296233
-13.388548	-6.701424	-5.630718	-5.080305
-13.277316	-6.871799	-6.152277	-4.85216
-13.158934	-7.019196	-6.662034	-4.603515
-13.024898	-7.144662	-7.168551	-4.340293
-12.878295	-7.24564	-7.66478	-4.049544
-12.715738	-7.317424	-8.148962	-3.734843
-12.541045	-7.363408	-8.620165	-3.398612
-12.360532	-7.382871	-9.090089	-3.03576
-12.15891	-7.382545	-9.546346	-2.665197
-11.940744	-7.366	-10.006485	-2.285512
-11.717688	-7.33267	-10.458713	-1.896622
-11.479214	-7.284012	-10.899711	-1.498995
-11.229602	-7.210047	-11.336901	-1.086784
-10.966908	-7.109261	-11.770226	-0.662716
-10.694942	-6.993815	-12.188742	-0.223899
-10.411331	-6.863445	-12.599898	0.22995
-10.113096	-6.715783	-12.989716	0.695645
-9.8086	-6.54823	-13.37	1.174117
-9.49154	-6.36503	-13.732793	1.657417
-9.164023	-6.166711	-14.080897	2.145376
-8.824937	-5.955464	-14.403044	2.640774
-8.475138	-5.727227	-14.71277	3.137443
-8.112025	-5.487122	-15.002757	3.639946
-7.738041	-5.237504	-15.276879	4.142951
-7.352884	-4.975502	-15.538372	4.646945
-6.960979	-4.702592	-15.784573	5.146834
-6.556027	-4.419097	-16.006895	5.645029
-6.140561	-4.122511	-16.200397	6.137415
-5.715036	-3.812094	-16.364183	6.627247
-5.281091	-3.486144	-16.498508	7.108675
-4.837269	-3.145978	-16.608791	7.580864
-4.387536	-2.78869	-16.695366	8.042178
-3.930993	-2.413247	-16.76576	8.48689
-3.470993	-2.022124	-16.829891	8.916316
-3.00993	-1.613251	-16.882225	9.325925
-2.545558	-1.186963	-16.924042	9.719865
-2.078993	-0.746063	-16.959246	10.099878
-1.615286	-0.291991	-16.988283	10.464776
-1.147317	0.179931	-17.013487	10.822558
-0.681875	0.667197	-17.04096	11.166032
-0.216952	1.165911	-17.075209	11.494993
0.247157	1.67713	-17.110878	11.804476
0.708022	2.201969	-17.132332	12.098581
1.163934	2.721038	-17.136822	12.37395
1.616003	3.254772	-17.116812	12.627584
2.063995	3.796721	-17.083487	12.860074
2.505166	4.34292	-17.049313	13.079984
2.940309	4.891905	-17.014433	13.28262
3.368563	5.430281	-16.984653	13.468579
3.788876	5.966396	-16.953478	13.640671
4.201725	6.495819	-16.90461	13.801843
4.604342	7.016841	-16.844355	13.945765
